time,open,high,low,close,Volume,Volume MA
2021-07-08T09:45:00Z,32579.03,32643.94,32503.69,32570.13,509.4005219999986,1064.7780526500183
2021-07-08T10:00:00Z,32570.12,32650,32500,32624.98,612.9795109999963,1080.1456188500183
2021-07-08T10:15:00Z,32624.99,32684.44,32571.83,32656.21,590.3074659999992,1079.964694950018
2021-07-08T10:30:00Z,32654.4,32748.88,32611.31,32665.12,463.3232639999988,1073.9836786500182
2021-07-08T10:45:00Z,32665.13,32687.25,32447.32,32486.42,687.8384569999938,1032.5654107000187
2021-07-08T11:00:00Z,32486.43,32496.85,32077,32316.56,3918.5966170001134,1152.8600274000253
2021-07-08T11:15:00Z,32313.49,32562.3,32308.91,32499.99,680.3230559999989,1143.2732125500258
2021-07-08T11:30:00Z,32499.99,32630,32482,32589.24,717.7350540000008,1144.8741133000262
2021-07-08T11:45:00Z,32591.96,32744.89,32521.01,32696.44,503.34995600000167,1146.7227953000263
2021-07-08T12:00:00Z,32696.43,32696.44,32484.59,32578.44,536.9618729999972,1145.3484445500264
2021-07-08T12:15:00Z,32578.45,32681.82,32566.84,32673.98,383.8247739999992,1132.1398825000265
2021-07-08T12:30:00Z,32670.44,32988.87,32650.3,32806.4,1546.50461399999,952.9867589000153
2021-07-08T12:45:00Z,32806.41,32808.88,32544.62,32604.72,631.4727699999956,906.0680681000164
2021-07-08T13:00:00Z,32604.73,32650,32478.16,32627,644.6720929999922,871.6492859000164
2021-07-08T13:15:00Z,32627.01,32662.67,32500.07,32557.79,480.5812559999962,845.0146849000168
2021-07-08T13:30:00Z,32557.79,32604.93,32356.45,32384.51,758.0196999999988,842.4846887000174
2021-07-08T13:45:00Z,32384.51,32568.46,32350,32505.91,514.3566449999964,819.5073444000178
2021-07-08T14:00:00Z,32505.92,32681.64,32477.96,32616.45,703.6593519999973,802.9971521500185
2021-07-08T14:15:00Z,32616.46,32697.29,32501.44,32642.31,547.1518949999981,802.8989715000187
2021-07-08T14:30:00Z,32642.31,32767.43,32567.43,32692.25,609.8295369999992,802.044420600019
2021-07-08T14:45:00Z,32692.75,32800,32595.88,32772.46,634.1695670000042,808.2828728500192
2021-07-08T15:00:00Z,32772.46,32865.29,32703.35,32821.88,754.4343719999983,815.3556159000193
2021-07-08T15:15:00Z,32821.88,32924.24,32787.77,32860.89,744.7676180000026,823.0786235000196
2021-07-08T15:30:00Z,32860.9,32880,32742.02,32816.37,410.4101599999993,820.4329683000196
2021-07-08T15:45:00Z,32816.36,32930,32750.59,32900.01,613.1382019999977,816.6979555500199
2021-07-08T16:00:00Z,32900.05,32958,32764.89,32800,717.1939259999988,656.627821000014
2021-07-08T16:15:00Z,32800,32830,32750.43,32813.22,320.735322000001,638.6484343000141
2021-07-08T16:30:00Z,32813.23,32878.66,32646.14,32669.6,420.25482000000113,623.7744226000142
2021-07-08T16:45:00Z,32669.6,32938.47,32666.11,32901.88,630.5419969999986,630.134024650014
2021-07-08T17:00:00Z,32901.88,33038.88,32792.17,32805.22,817.6598489999994,644.1689234500142
2021-07-08T17:15:00Z,32805.22,32888.19,32783.54,32864.34,411.50088400000016,645.5527289500143
2021-07-08T17:30:00Z,32864.56,32981,32840,32935.01,332.152691000001,584.8351328000148
2021-07-08T17:45:00Z,32935.02,32999.94,32845,32863.83,420.85500599999904,574.3042446000151
2021-07-08T18:00:00Z,32863.83,32943.21,32802.66,32825.31,374.42992600000025,560.7921362500155
2021-07-08T18:15:00Z,32825.31,32863.48,32749.18,32794,319.9294049999998,552.7595437000157
2021-07-08T18:30:00Z,32794,32868.49,32761.73,32841.22,217.27717299999986,525.7224173500157
2021-07-08T18:45:00Z,32841.21,32867.17,32766.85,32840.91,182.84460999999953,509.1468156000159
2021-07-08T19:00:00Z,32840.92,32878.34,32710.09,32744.75,285.1558560000004,488.22164080001613
2021-07-08T19:15:00Z,32744.57,32940,32641.36,32926.71,529.8813529999985,487.3581137000162
2021-07-08T19:30:00Z,32929.04,32989,32875.46,32903.49,493.7563399999962,481.55445385001605
2021-07-08T19:45:00Z,32903.49,33177.06,32794.84,33003.52,1170.0339089999804,508.3476709500148
2021-07-08T20:00:00Z,33002.45,33067.09,32931.01,32970.53,610.0867639999926,501.13029055001454
2021-07-08T20:15:00Z,32972.65,32977.6,32875.97,32875.98,269.66487500000096,477.37515340001437
2021-07-08T20:30:00Z,32875.98,32932.09,32837.16,32858.52,225.93705299999996,468.15149805001437
2021-07-08T20:45:00Z,32858.52,32872.97,32753.34,32800.27,299.4369279999989,452.4664343500144
2021-07-08T21:00:00Z,32800.26,32920,32796.06,32896.71,270.5962250000002,430.1365493000145
2021-07-08T21:15:00Z,32896.7,32927.11,32764.09,32916.69,366.6851570000003,432.43404105001446
2021-07-08T21:30:00Z,32916.68,32947.6,32868.42,32908.96,319.32809300000224,427.38770470001447
2021-07-08T21:45:00Z,32908.95,32930.86,32682.01,32699.96,579.710292999994,424.84611950001425
2021-07-08T22:00:00Z,32700,32826,32557.49,32614.82,616.531398999991,414.7896970000138
2021-07-08T22:15:00Z,32614.82,32666.84,32527.98,32554.74,661.3506729999937,427.2821864500135
2021-07-08T22:30:00Z,32554.73,32645.04,32508,32567.96,637.3354809999971,442.5413259500133
2021-07-08T22:45:00Z,32567.97,32642.17,32534.07,32557.44,296.95299499999874,436.3462254000133
2021-07-08T23:00:00Z,32557.44,32717.5,32550.88,32710.3,317.01706099999967,433.4755821500133
2021-07-08T23:15:00Z,32710.29,32887.07,32665.71,32812.2,350.3419619999999,434.9962100000133
2021-07-08T23:30:00Z,32817.1,32867.68,32757.1,32851.83,317.23736400000286,439.99421955001344
2021-07-08T23:45:00Z,32851.6,32899.83,32817.59,32875.71,304.6546289999996,446.08472050001336
2021-07-09T00:00:00Z,32875.71,32882.37,32591,32711.81,527.4329619999983,458.19857580001326
2021-07-09T00:15:00Z,32711.08,32879.99,32616.73,32713.06,489.6907289999982,456.18904460001323
2021-07-09T00:30:00Z,32713.06,32740.21,32420,32445.86,696.5063869999905,466.3265469500129
2021-07-09T00:45:00Z,32449.33,32524.43,32375,32392.49,729.5550539999967,444.3026042000138
2021-07-09T01:00:00Z,32392.48,32484.42,32261.07,32330.13,1511.8364749999694,489.39008975001263
2021-07-09T01:15:00Z,32330.13,32585.82,32330.1,32537.26,450.17780099999896,498.4157360500126
2021-07-09T01:30:00Z,32537.26,32649.36,32487.66,32524.68,532.2675800000003,513.7322624000126
2021-07-09T01:45:00Z,32524.68,32733.55,32464.47,32674.66,578.8577199999993,527.7033020000126
2021-07-09T02:00:00Z,32674.67,32724.89,32600.66,32685.71,462.11757700000277,537.2793696000128
2021-07-09T02:15:00Z,32683.44,32948.99,32683.44,32850,642.0099390000029,551.045608700013
2021-07-09T02:30:00Z,32850,32886.01,32757.28,32844.28,365.5040500000011,553.354406550013
2021-07-09T02:45:00Z,32844.27,33020.65,32802.45,32952.72,715.5898209999924,560.1483829500128
2021-07-09T03:00:00Z,32952.72,33100,32899.99,32978.95,648.1627209999938,561.7299490500129
2021-07-09T03:15:00Z,32978.95,33074.05,32950,33043.32,550.4378279999898,556.1843068000128
2021-07-09T03:30:00Z,33043.33,33097.66,32947.29,32971.74,312.10952299999974,539.9230089000129
2021-07-09T03:45:00Z,32971.75,33019.38,32750.11,32941.81,939.6117779999879,572.0559480500124
2021-07-09T04:00:00Z,32941.81,33133,32892.85,33071.98,496.83685399999575,581.0469377000121
2021-07-09T04:15:00Z,33071.97,33142.75,33001.86,33010.47,356.1058099999961,581.3351301000118
2021-07-09T04:30:00Z,33010.46,33037.73,32928.05,32971.88,276.4327390000005,579.2948988500118
2021-07-09T04:45:00Z,32971.88,33069.07,32928.85,33028.97,290.815244,578.6029296000117
2021-07-09T05:00:00Z,33028.96,33136.12,33009.72,33132.77,406.5187199999925,572.5572175000115
2021-07-09T05:15:00Z,33132.77,33310,33094.46,33113.72,849.7953229999912,590.5624472000111
2021-07-09T05:30:00Z,33113.72,33173.93,33030.73,33096.86,662.4906560000001,588.8616606500116
2021-07-09T05:45:00Z,33096.86,33096.87,32965.01,32996.18,441.1379139999975,574.4408036500116
2021-07-09T06:00:00Z,32997.83,33049.5,32858.72,32943.27,562.0574929999932,526.9518545500129
2021-07-09T06:15:00Z,32943.27,33045.19,32839.76,32839.77,407.5117130000015,524.8185501500129
2021-07-09T06:30:00Z,32839.76,32928.56,32742,32852.38,1003.5261229999987,548.3814773000129
2021-07-09T06:45:00Z,32852.38,32947.6,32820.01,32868.7,524.7146650000016,545.674324550013
2021-07-09T07:00:00Z,32869.54,32899.94,32790.74,32790.75,215.44294399999976,533.3405929000129
2021-07-09T07:15:00Z,32790.74,32910.51,32760.35,32896.78,509.99227500000137,526.7397097000128
2021-07-09T07:30:00Z,32896.78,32933.47,32802.33,32926.72,304.38857500000023,523.6839359500127
2021-07-09T07:45:00Z,32923.48,32932.11,32840,32910.21,363.7375240000012,506.0913211000132
2021-07-09T08:00:00Z,32902.13,32907.55,32665,32710.42,525.1131629999954,499.93884320001325
2021-07-09T08:15:00Z,32710.42,32774.86,32598,32760.67,516.5349439999995,498.24369900001375
2021-07-09T08:30:00Z,32760.68,32871.22,32741.15,32748.08,385.515197,501.91398270001383
2021-07-09T08:45:00Z,32748.07,32920,32724.12,32808.17,369.60281899999734,473.4135347500143
2021-07-09T09:00:00Z,32808.16,32914.44,32782.7,32885.99,378.4419419999988,467.49378915001455
2021-07-09T09:15:00Z,32887.99,33020,32830.23,32987.4,526.5372159999995,476.01535945001467
2021-07-09T09:30:00Z,32987.56,33065,32870,32904.99,571.7345289999943,490.7804489500144
2021-07-09T09:45:00Z,32904.99,32969.69,32875.98,32914.42,368.08650500000266,494.6440120000146
2021-07-09T10:00:00Z,32914.42,32995.23,32810,32922.52,532.2007199999991,500.9281120000149
2021-07-09T10:15:00Z,32921.81,33012.6,32904.96,32927.37,260.52990800000066,471.46484125001535
2021-07-09T10:30:00Z,32927.36,32957.69,32855.59,32866.53,229.12008200000116,449.7963125500154
2021-07-09T10:45:00Z,32866.53,32914.98,32814.62,32898.11,256.4090240000005,440.55986805001555
2021-07-09T11:00:00Z,32898.1,32898.1,32727.28,32822.11,322.93306200000046,428.60364650001594
2021-07-09T11:15:00Z,32822.11,32843.15,32667.72,32692.01,365.96403700000025,426.5262627000158
2021-07-09T11:30:00Z,32688.27,32797,32684.82,32790.14,362.717880000002,394.485850550016
2021-07-09T11:45:00Z,32790.15,32815.99,32731.65,32774.99,227.53991600000037,379.62711310001595
2021-07-09T12:00:00Z,32774.99,32844.66,32650,32712.91,493.44597500000395,393.5272646500162
2021-07-09T12:15:00Z,32716.43,32774.81,32635.08,32768.99,395.8292740000043,387.81911460001635
2021-07-09T12:30:00Z,32768.99,32934,32737.85,32909.92,484.4049590000021,396.81993380001643
2021-07-09T12:45:00Z,32909.92,32999,32860.01,32996.5,585.6346380000034,407.9147895000166
2021-07-09T13:00:00Z,32996.49,33280,32953,33220,1306.1390619999747,446.9660844500155
2021-07-09T13:15:00Z,33220,33290,33104.01,33285.56,789.5299259999954,460.6158335500153
2021-07-09T13:30:00Z,33285.56,33509.2,33279.45,33405.75,2367.751120999894,559.72762975001
2021-07-09T13:45:00Z,33405.75,33446.14,33314,33423.3,549.6506239999967,568.7300200000099
2021-07-09T14:00:00Z,33423.3,33476.06,33330.8,33407.06,516.2542240000035,575.6206341000101
2021-07-09T14:15:00Z,33407.06,33682.43,33357.25,33473.4,1110.098459999973,604.7986963000088
2021-07-09T14:30:00Z,33473.4,33535.35,33420.58,33457,509.1239430000014,601.6681670000092
2021-07-09T14:45:00Z,33457.01,33646.35,33442.49,33534.75,707.7487579999977,618.651279650009
2021-07-09T15:00:00Z,33534.75,33642.84,33491.23,33607.62,633.0101759999968,623.6917524500088
2021-07-09T15:15:00Z,33607.62,33642.74,33545.97,33570.61,335.75194199999737,627.4528541500088
2021-07-09T15:30:00Z,33570.62,33587.8,33479.24,33531.95,558.999931999996,643.9468466500084
2021-07-09T15:45:00Z,33531.95,33656,33505,33558.67,554.922067000002,658.8724988000084
2021-07-09T16:00:00Z,33558.81,33696.4,33480.17,33512.16,745.1159889999799,679.9816451500075
2021-07-09T16:15:00Z,33509.75,33560,33435,33522.44,437.3707699999977,683.5519818000073
2021-07-09T16:30:00Z,33522.44,33599,33501.85,33527.99,279.05240100000003,679.3687078500072
2021-07-09T16:45:00Z,33527.99,33574.99,33505.03,33527.25,229.05264700000077,679.4443444000074
2021-07-09T17:00:00Z,33527.24,33541.55,33424.17,33511.55,369.6550020000002,673.2547957500071
2021-07-09T17:15:00Z,33511.54,33574.03,33485.13,33513.9,239.3633550000003,665.4314998000068
2021-07-09T17:30:00Z,33513.89,33533.28,33421.68,33443.43,349.90825,658.7066643500068
2021-07-09T17:45:00Z,33443.43,33529.99,33441.61,33481.07,265.6116429999995,642.7055146000066
2021-07-09T18:00:00Z,33481.06,33496.71,33377,33377,349.1072200000001,594.8539225000079
2021-07-09T18:15:00Z,33377.01,33451.14,33353.18,33409.21,288.09767999999997,569.7823102000082
2021-07-09T18:30:00Z,33409.2,33456.09,33404.09,33423.27,155.75214300000047,459.18236130001344
2021-07-09T18:45:00Z,33423.28,33423.28,33342.57,33382.03,250.20842100000132,444.2102511500137
2021-07-09T19:00:00Z,33382.02,33417.73,33287,33385.99,390.6464969999996,437.92986480001343
2021-07-09T19:15:00Z,33385.98,33490,33385.98,33403.54,251.95896300000112,395.02288995001487
2021-07-09T19:30:00Z,33403.54,33419.1,33324.1,33366.54,172.5994160000002,378.1966636000148
2021-07-09T19:45:00Z,33366.54,33460,33342.63,33445.31,194.41212699999983,352.5298320500149
2021-07-09T20:00:00Z,33445.31,33491.99,33383.26,33393.29,272.1240829999999,334.48552740001503
2021-07-09T20:15:00Z,33393.28,33463.83,33374.83,33411.58,161.0179999999996,325.74883030001513
2021-07-09T20:30:00Z,33411.58,33540.8,33403.08,33480.08,231.74709400000032,309.3861884000154
2021-07-09T20:45:00Z,33480.07,33549.55,33459.98,33528.02,293.85653200000064,296.33291165001526
2021-07-09T21:00:00Z,33528.03,33533.63,33468.41,33478.82,145.1875659999996,266.3364905000163
2021-07-09T21:15:00Z,33478.81,33526.92,33444.5,33504.46,226.68737700000025,255.8023208500164
2021-07-09T21:30:00Z,33504.46,34053.69,33503.46,33948.38,1372.986768999995,310.49903925001615
2021-07-09T21:45:00Z,33951.77,34022.84,33841.51,33870.56,759.820275999989,337.0374207000156
2021-07-09T22:00:00Z,33870.57,33973.04,33870.57,33886.81,499.2044949999959,343.5148953500154
2021-07-09T22:15:00Z,33886.8,33946.97,33844.14,33911.89,367.86461499999933,349.9399583500154
2021-07-09T22:30:00Z,33911.89,34100,33911.89,33985.16,570.7765919999964,360.98337545001516
2021-07-09T22:45:00Z,33995.87,34042.45,33922.24,33977.19,342.87377700000013,364.8464821500152
2021-07-09T23:00:00Z,33977.2,34030.47,33955.36,33991.81,249.51446599999952,359.8668444500152
2021-07-09T23:15:00Z,33991.8,33998.48,33895.77,33935.34,243.63576900000083,357.6437489000152
2021-07-09T23:30:00Z,33935.34,33974.16,33926.16,33943.93,127.15584700000008,356.2139341000152
2021-07-09T23:45:00Z,33943.93,33948.9,33760,33815.81,400.0599909999989,363.7065126000151
2021-07-10T00:00:00Z,33815.81,33992.49,33735.85,33988.87,460.5899929999951,367.20368740001487
2021-07-10T00:15:00Z,33988.88,34160,33938.73,34154.98,603.9480040000001,384.8031394500148
2021-07-10T00:30:00Z,34154.98,34262,34116,34210.02,702.4097349999939,411.29365540001453
2021-07-10T00:45:00Z,34211.76,34221.19,34020.4,34039.95,382.56271499999906,420.70118480001446
2021-07-10T01:00:00Z,34039.95,34097.72,33911.21,33991.58,661.0515179999991,440.14755655001443
2021-07-10T01:15:00Z,33995.23,34034.8,33838.76,33878.22,652.9439800000088,464.7438555500149
2021-07-10T01:30:00Z,33878.23,33933.88,33850,33907.87,231.62906999999976,464.73795435001483
2021-07-10T01:45:00Z,33907.87,33923.4,33765,33767.02,318.3700189999999,465.96362870001485
2021-07-10T02:00:00Z,33765.42,33863,33678.9,33816.79,425.11065299999603,479.9597830500146
2021-07-10T02:15:00Z,33816.79,33869.18,33768.71,33785.43,300.27154299999955,483.6389913500146
2021-07-10T02:30:00Z,33785.44,33814.48,33702.1,33713.44,415.07826199999545,435.74356600001454
2021-07-10T02:45:00Z,33713.43,33757.26,33631,33729.25,459.47720299999787,420.72641235001504
2021-07-10T03:00:00Z,33729.25,33849.37,33725.78,33816.31,311.3355019999984,411.3329627000151
2021-07-10T03:15:00Z,33816.36,33821.59,33740.85,33747.49,174.41640199999992,401.6605520500151
2021-07-10T03:30:00Z,33749.09,33849.95,33700.34,33826.58,409.13042200000035,393.5782435500153
2021-07-10T03:45:00Z,33826.59,33859.92,33771.87,33800.03,238.50495000000024,388.35980220001534
2021-07-10T04:00:00Z,33800.04,33812.23,33745.42,33796.72,271.49276399999974,389.45871710001535
2021-07-10T04:15:00Z,33796.72,33860,33791.17,33849.12,231.93697600000104,388.8737774500154
2021-07-10T04:30:00Z,33849.12,33909.67,33758,33763.95,258.84752399999894,395.4583613000153
2021-07-10T04:45:00Z,33763.95,33764.93,33618.77,33651.69,582.8748710000003,404.59910530001537
2021-07-10T05:00:00Z,33651.7,33666.1,33458.84,33651.04,886.1779159999917,425.8785014500152
2021-07-10T05:15:00Z,33651.04,33730.33,33557.98,33605.32,559.5723719999976,423.65971985001505
2021-07-10T05:30:00Z,33605.33,33680.6,33579.75,33659.34,419.78942099999927,409.52870415001536
2021-07-10T05:45:00Z,33659.34,33738.33,33640.36,33649.03,191.57415600000013,399.97927620001536
2021-07-10T06:00:00Z,33649.03,33725.39,33619.45,33686.34,242.4558760000001,379.0494941000154
2021-07-10T06:15:00Z,33686.34,33721,33637.57,33706.55,221.65055300000043,357.484822750015
2021-07-10T06:30:00Z,33706.56,33710.01,33640.58,33672.55,116.56765000000017,351.73175175001495
2021-07-10T06:45:00Z,33672.55,33865.67,33581.73,33813.31,390.10687699999994,355.318594650015
2021-07-10T07:00:00Z,33813.3,33813.3,33681.48,33684.91,217.05267599999985,344.9156958000152
2021-07-10T07:15:00Z,33684.9,33731.92,33610.09,33703.04,254.52065700000045,342.6281515000152
2021-07-10T07:30:00Z,33707,33769.83,33696.34,33741.58,162.08231999999944,329.9783544000154
2021-07-10T07:45:00Z,33741.58,33783.42,33711.11,33766.01,180.11675899999915,316.0103322000155
2021-07-10T08:00:00Z,33766.01,33786.47,33686,33786.47,208.64040899999978,310.8755775500156
2021-07-10T08:15:00Z,33786.47,33900.62,33760.37,33831.34,695.1363550000045,336.9115752000158
2021-07-10T08:30:00Z,33831.34,33831.34,33761.57,33795.36,210.97732899999983,327.0039205500158
2021-07-10T08:45:00Z,33795.36,33950,33761.7,33762.79,471.9360409999984,338.67547510001566
2021-07-10T09:00:00Z,33761.72,33838,33738.36,33803.33,216.66601799999944,335.93413780001566
2021-07-10T09:15:00Z,33803.33,33900,33767.29,33868.7,269.4313809999989,337.80885805001554
2021-07-10T09:30:00Z,33868.7,33873.29,33809.16,33847.4,194.19862799999996,334.5764132500156
2021-07-10T09:45:00Z,33847.4,33847.4,33711.95,33732.57,307.884491999998,320.8268943000155
2021-07-10T10:00:00Z,33735.98,33741.58,33660,33741.57,267.68549700000017,289.90227335001595
2021-07-10T10:15:00Z,33741.58,33800,33652,33652.01,197.8213620000001,271.81472285001604
2021-07-10T10:30:00Z,33652.01,33706.69,33603.44,33666.23,313.0092279999997,266.47571320001606
2021-07-10T10:45:00Z,33667.21,33741.17,33599.98,33624.08,535.8708189999986,283.690546350016
2021-07-10T11:00:00Z,33624.09,33691.56,33565,33644.97,664.9609580000074,304.81580045001635
2021-07-10T11:15:00Z,33644.96,33765.02,33627.4,33760.2,207.83547799999891,304.1250467000163
2021-07-10T11:30:00Z,33760.2,33911.82,33733.36,33844.6,555.6475350000038,326.0790409500165
2021-07-10T11:45:00Z,33844.6,33891.04,33780.58,33793.94,246.5128270000005,318.8993384500165
2021-07-10T12:00:00Z,33793.95,33838.63,33744.4,33821.57,323.4473349999959,324.21907140001633
2021-07-10T12:15:00Z,33821.58,33943.4,33785.71,33798.56,415.7592200000009,332.28099955001636
2021-07-10T12:30:00Z,33798.56,33891.87,33786.92,33835,309.70462599999973,339.66211485001634
2021-07-10T12:45:00Z,33834.99,33885.33,33810.16,33861.02,164.7862889999999,338.8955913500164
2021-07-10T13:00:00Z,33858.28,33898.17,33783.66,33845.45,339.08044399999943,345.41759310001635
2021-07-10T13:15:00Z,33845.45,33888.14,33796.05,33827.36,246.62512099999972,322.9920314000161
2021-07-10T13:30:00Z,33827.36,33827.36,33662.2,33733.63,431.3879699999995,334.0125634500161
2021-07-10T13:45:00Z,33733.63,33733.63,33634.16,33700.31,314.0625919999993,326.11889100001616
2021-07-10T14:00:00Z,33700.31,33765.37,33649.14,33655.39,235.0447539999999,327.03782780001615
2021-07-10T14:15:00Z,33655.38,33724.37,33649.27,33714.08,195.74574100000035,323.35354580001626
